-7.910156250000000000e-01
-7.768554687500000000e-01
-7.768554687500000000e-01
-7.714843750000000000e-01
-7.714843750000000000e-01
-7.792968750000000000e-01
-7.792968750000000000e-01
-7.900390625000000000e-01
-7.900390625000000000e-01
-7.844238281250000000e-01
-7.844238281250000000e-01
-7.780761718750000000e-01
-7.780761718750000000e-01
-7.785644531250000000e-01
-7.785644531250000000e-01
-7.680664062500000000e-01
-7.680664062500000000e-01
-7.712402343750000000e-01
-7.712402343750000000e-01
-7.751464843750000000e-01
-7.277832031250000000e-01
-7.277832031250000000e-01
-7.324218750000000000e-01
-8.261718750000000000e-01
-8.261718750000000000e-01
-8.261718750000000000e-01
-8.266601562500000000e-01
-7.485351562500000000e-01
-7.485351562500000000e-01
-7.778320312500000000e-01
-7.778320312500000000e-01
-8.391113281250000000e-01
-8.391113281250000000e-01
-8.088378906250000000e-01
-8.095703125000000000e-01
-7.314453125000000000e-01
-7.314453125000000000e-01
-7.885742187500000000e-01
-7.885742187500000000e-01
-8.249511718750000000e-01
-8.249511718750000000e-01
-7.915039062500000000e-01
-7.915039062500000000e-01
-7.490234375000000000e-01
-7.915039062500000000e-01
-7.915039062500000000e-01
-7.929687500000000000e-01
-7.780761718750000000e-01
-7.780761718750000000e-01
-7.749023437500000000e-01
-7.905273437500000000e-01
-7.905273437500000000e-01
-7.912597656250000000e-01
-7.912597656250000000e-01
-7.697753906250000000e-01
-8.115234375000000000e-01
-8.293457031250000000e-01
-8.293457031250000000e-01
-7.751464843750000000e-01
-7.751464843750000000e-01
-7.226562500000000000e-01
-7.226562500000000000e-01
-7.587890625000000000e-01
-7.587890625000000000e-01
-8.281250000000000000e-01
-8.254394531250000000e-01
-8.251953125000000000e-01
-7.470703125000000000e-01
-7.470703125000000000e-01
-7.028808593750000000e-01
-7.028808593750000000e-01
-8.395996093750000000e-01
-8.391113281250000000e-01
-8.078613281250000000e-01
-8.078613281250000000e-01
-7.507324218750000000e-01
-7.507324218750000000e-01
-7.924804687500000000e-01
-8.237304687500000000e-01
-7.971191406250000000e-01
-8.208007812500000000e-01
-8.154296875000000000e-01
-7.841796875000000000e-01
-7.558593750000000000e-01
-7.558593750000000000e-01
-7.900390625000000000e-01
-7.900390625000000000e-01
-7.697753906250000000e-01
-7.697753906250000000e-01
-7.963867187500000000e-01
-7.963867187500000000e-01
-7.905273437500000000e-01
-7.905273437500000000e-01
-7.675781250000000000e-01
-7.675781250000000000e-01
-7.775878906250000000e-01
-7.775878906250000000e-01
-7.736816406250000000e-01
-7.893066406250000000e-01
-7.893066406250000000e-01
-7.836914062500000000e-01
-7.836914062500000000e-01
-7.824707031250000000e-01
-7.824707031250000000e-01
-7.788085937500000000e-01
-7.788085937500000000e-01
-7.822265625000000000e-01
-7.822265625000000000e-01
-7.963867187500000000e-01
-7.963867187500000000e-01
-7.963867187500000000e-01
-7.666015625000000000e-01
-7.666015625000000000e-01
-7.548828125000000000e-01
-7.548828125000000000e-01
-7.819824218750000000e-01
-7.819824218750000000e-01
-8.002929687500000000e-01
-8.002929687500000000e-01
-8.000488281250000000e-01
-8.000488281250000000e-01
-7.622070312500000000e-01
-7.622070312500000000e-01
-7.485351562500000000e-01
-7.485351562500000000e-01
-7.878417968750000000e-01
-7.878417968750000000e-01
-7.988281250000000000e-01
-7.988281250000000000e-01
-7.453613281250000000e-01
-7.453613281250000000e-01
-7.460937500000000000e-01
-7.304687500000000000e-01
-7.304687500000000000e-01
-7.993164062500000000e-01
-7.993164062500000000e-01
-8.232421875000000000e-01
-8.232421875000000000e-01
-7.995605468750000000e-01
-7.995605468750000000e-01
-7.377929687500000000e-01
-7.377929687500000000e-01
-7.268066406250000000e-01
-7.268066406250000000e-01
-7.231445312500000000e-01
-8.325195312500000000e-01
-7.949218750000000000e-01
-7.949218750000000000e-01
-7.863769531250000000e-01
-7.238769531250000000e-01
-7.277832031250000000e-01
-7.277832031250000000e-01
-7.287597656250000000e-01
-8.225097656250000000e-01
-8.242187500000000000e-01
-8.398437500000000000e-01
-8.398437500000000000e-01
-7.834472656250000000e-01
-7.834472656250000000e-01
-7.092285156250000000e-01
-7.092285156250000000e-01
-8.330078125000000000e-01
-8.330078125000000000e-01
-8.371582031250000000e-01
-8.371582031250000000e-01
