-7.861328125000000000e-01
-7.861328125000000000e-01
-7.731933593750000000e-01
-7.731933593750000000e-01
-7.807617187500000000e-01
-7.807617187500000000e-01
-7.941894531250000000e-01
-7.941894531250000000e-01
-7.844238281250000000e-01
-7.844238281250000000e-01
-7.851562500000000000e-01
-7.851562500000000000e-01
-7.851562500000000000e-01
-7.919921875000000000e-01
-7.919921875000000000e-01
-7.619628906250000000e-01
-7.619628906250000000e-01
-7.502441406250000000e-01
-7.814941406250000000e-01
-7.814941406250000000e-01
-7.067871093750000000e-01
-7.084960937500000000e-01
-7.866210937500000000e-01
-7.866210937500000000e-01
-8.356933593750000000e-01
-8.356933593750000000e-01
-7.575683593750000000e-01
-7.575683593750000000e-01
-7.656250000000000000e-01
-6.875000000000000000e-01
-6.799316406250000000e-01
-8.518066406250000000e-01
-8.518066406250000000e-01
-8.349609375000000000e-01
-8.349609375000000000e-01
-7.436523437500000000e-01
-7.409667968750000000e-01
-8.222656250000000000e-01
-8.691406250000000000e-01
-8.710937500000000000e-01
-8.242187500000000000e-01
-8.242187500000000000e-01
-7.194824218750000000e-01
-7.194824218750000000e-01
-8.310546875000000000e-01
-8.310546875000000000e-01
-8.647460937500000000e-01
-8.647460937500000000e-01
-8.007812500000000000e-01
-8.007812500000000000e-01
-8.002929687500000000e-01
-6.909179687500000000e-01
-6.972656250000000000e-01
-8.488769531250000000e-01
-8.488769531250000000e-01
-8.684082031250000000e-01
-8.684082031250000000e-01
-7.795410156250000000e-01
-7.795410156250000000e-01
-6.696777343750000000e-01
-6.589355468750000000e-01
-8.730468750000000000e-01
-8.730468750000000000e-01
-8.259277343750000000e-01
-8.259277343750000000e-01
-7.207031250000000000e-01
-7.207031250000000000e-01
-7.324218750000000000e-01
-6.855468750000000000e-01
-6.855468750000000000e-01
-8.786621093750000000e-01
-8.786621093750000000e-01
-8.310546875000000000e-01
-8.310546875000000000e-01
-8.725585937500000000e-01
-8.725585937500000000e-01
-8.078613281250000000e-01
-8.078613281250000000e-01
-8.027343750000000000e-01
-6.933593750000000000e-01
-8.500976562500000000e-01
-8.520507812500000000e-01
-8.520507812500000000e-01
-7.839355468750000000e-01
-7.839355468750000000e-01
-7.854003906250000000e-01
-7.541503906250000000e-01
-8.430175781250000000e-01
-8.405761718750000000e-01
-7.749023437500000000e-01
-8.374023437500000000e-01
-8.354492187500000000e-01
-8.354492187500000000e-01
-7.375488281250000000e-01
-7.375488281250000000e-01
-7.648925781250000000e-01
-7.592773437500000000e-01
-7.497558593750000000e-01
-7.810058593750000000e-01
-7.685546875000000000e-01
-8.154296875000000000e-01
-8.229980468750000000e-01
-7.761230468750000000e-01
-7.700195312500000000e-01
-7.543945312500000000e-01
-7.539062500000000000e-01
-7.851562500000000000e-01
-7.851562500000000000e-01
-8.117675781250000000e-01
-8.117675781250000000e-01
-8.029785156250000000e-01
-8.029785156250000000e-01
-7.729492187500000000e-01
-7.729492187500000000e-01
-7.614746093750000000e-01
-7.614746093750000000e-01
-7.868652343750000000e-01
-7.868652343750000000e-01
-7.944335937500000000e-01
-7.944335937500000000e-01
-7.824707031250000000e-01
-7.824707031250000000e-01
-7.924804687500000000e-01
-7.612304687500000000e-01
-7.517089843750000000e-01
-7.829589843750000000e-01
-7.829589843750000000e-01
-8.005371093750000000e-01
-8.005371093750000000e-01
-8.144531250000000000e-01
-8.144531250000000000e-01
-7.707519531250000000e-01
-7.707519531250000000e-01
-7.404785156250000000e-01
-7.404785156250000000e-01
-8.198242187500000000e-01
-8.198242187500000000e-01
-8.188476562500000000e-01
-8.188476562500000000e-01
-7.583007812500000000e-01
-7.583007812500000000e-01
-7.214355468750000000e-01
-7.214355468750000000e-01
-7.968750000000000000e-01
-7.968750000000000000e-01
-7.956542968750000000e-01
-8.269042968750000000e-01
-8.151855468750000000e-01
-8.151855468750000000e-01
-8.249511718750000000e-01
-7.468261718750000000e-01
-7.468261718750000000e-01
-8.110351562500000000e-01
-8.110351562500000000e-01
-8.430175781250000000e-01
-8.430175781250000000e-01
-8.129882812500000000e-01
-8.129882812500000000e-01
-7.363281250000000000e-01
-7.363281250000000000e-01
-7.114257812500000000e-01
-7.114257812500000000e-01
-8.176269531250000000e-01
-8.176269531250000000e-01
-8.537597656250000000e-01
-8.537597656250000000e-01
-8.569335937500000000e-01
-8.100585937500000000e-01
-8.100585937500000000e-01
-7.124023437500000000e-01
-7.124023437500000000e-01
-8.244628906250000000e-01
-8.244628906250000000e-01
-8.603515625000000000e-01
-8.603515625000000000e-01
-8.051757812500000000e-01
-8.051757812500000000e-01
-7.026367187500000000e-01
-7.026367187500000000e-01
-7.099609375000000000e-01
-7.099609375000000000e-01
-8.359375000000000000e-01
-8.359375000000000000e-01
-8.562011718750000000e-01
-8.562011718750000000e-01
-8.532714843750000000e-01
-6.970214843750000000e-01
-6.967773437500000000e-01
-7.280273437500000000e-01
-7.329101562500000000e-01
-8.422851562500000000e-01
-8.422851562500000000e-01
-8.693847656250000000e-01
-8.693847656250000000e-01
-7.907714843750000000e-01
-7.907714843750000000e-01
-6.828613281250000000e-01
-6.828613281250000000e-01
-7.346191406250000000e-01
-7.346191406250000000e-01
-8.498535156250000000e-01
-8.498535156250000000e-01
-8.476562500000000000e-01
-7.851562500000000000e-01
-6.784667968750000000e-01
-6.784667968750000000e-01
-6.757812500000000000e-01
-7.539062500000000000e-01
-7.646484375000000000e-01
-8.583984375000000000e-01
-8.583984375000000000e-01
-8.715820312500000000e-01
-8.715820312500000000e-01
-7.727050781250000000e-01
-7.727050781250000000e-01
-6.767578125000000000e-01
-6.767578125000000000e-01
-7.687988281250000000e-01
-7.687988281250000000e-01
-7.717285156250000000e-01
-8.654785156250000000e-01
-8.654785156250000000e-01
-7.602539062500000000e-01
-7.602539062500000000e-01
-6.623535156250000000e-01
-6.623535156250000000e-01
-7.834472656250000000e-01
-7.834472656250000000e-01
-8.637695312500000000e-01
-8.637695312500000000e-01
-8.537597656250000000e-01
-8.537597656250000000e-01
-7.519531250000000000e-01
-7.519531250000000000e-01
-7.551269531250000000e-01
-6.770019531250000000e-01
-6.770019531250000000e-01
-8.696289062500000000e-01
-8.696289062500000000e-01
-8.454589843750000000e-01
-8.454589843750000000e-01
-7.387695312500000000e-01
-7.387695312500000000e-01
-7.387695312500000000e-01
-6.833496093750000000e-01
-6.833496093750000000e-01
-8.112792968750000000e-01
-8.112792968750000000e-01
-8.122558593750000000e-01
-8.747558593750000000e-01
-8.747558593750000000e-01
-8.271484375000000000e-01
-8.276367187500000000e-01
-7.182617187500000000e-01
-7.182617187500000000e-01
-8.215332031250000000e-01
-8.215332031250000000e-01
-8.718261718750000000e-01
-8.718261718750000000e-01
-8.171386718750000000e-01
-8.171386718750000000e-01
-7.060546875000000000e-01
-7.060546875000000000e-01
-7.058105468750000000e-01
-7.058105468750000000e-01
-7.045898437500000000e-01
-8.295898437500000000e-01
-8.437500000000000000e-01
-8.750000000000000000e-01
-8.750000000000000000e-01
-8.061523437500000000e-01
-8.061523437500000000e-01
-7.233886718750000000e-01
-7.233886718750000000e-01
-8.447265625000000000e-01
-8.447265625000000000e-01
-8.762207031250000000e-01
-8.762207031250000000e-01
-8.764648437500000000e-01
-7.983398437500000000e-01
-7.983398437500000000e-01
-6.826171875000000000e-01
-6.826171875000000000e-01
-7.370605468750000000e-01
-7.370605468750000000e-01
-8.479003906250000000e-01
-8.479003906250000000e-01
-8.703613281250000000e-01
-8.703613281250000000e-01
-6.733398437500000000e-01
-6.733398437500000000e-01
-7.575683593750000000e-01
-7.575683593750000000e-01
-8.469238281250000000e-01
-8.469238281250000000e-01
-8.549804687500000000e-01
-8.549804687500000000e-01
-8.581542968750000000e-01
-7.644042968750000000e-01
-7.517089843750000000e-01
-6.735839843750000000e-01
-6.728515625000000000e-01
-7.822265625000000000e-01
-7.822265625000000000e-01
-8.605957031250000000e-01
-8.605957031250000000e-01
-7.578125000000000000e-01
-7.578125000000000000e-01
-6.794433593750000000e-01
-6.794433593750000000e-01
-8.039550781250000000e-01
-8.039550781250000000e-01
-8.574218750000000000e-01
-8.574218750000000000e-01
-8.466796875000000000e-01
-8.310546875000000000e-01
-8.413085937500000000e-01
-7.475585937500000000e-01
-7.475585937500000000e-01
-7.004394531250000000e-01
-7.004394531250000000e-01
-7.937011718750000000e-01
-7.937011718750000000e-01
-8.242187500000000000e-01
-8.242187500000000000e-01
-7.526855468750000000e-01
-7.526855468750000000e-01
-7.189941406250000000e-01
-7.189941406250000000e-01
-7.932128906250000000e-01
-7.932128906250000000e-01
-8.369140625000000000e-01
-8.369140625000000000e-01
-8.125000000000000000e-01
-8.125000000000000000e-01
-7.514648437500000000e-01
-7.514648437500000000e-01
-7.509765625000000000e-01
-7.353515625000000000e-01
-7.353515625000000000e-01
-8.269042968750000000e-01
-8.269042968750000000e-01
-8.051757812500000000e-01
-8.051757812500000000e-01
-7.592773437500000000e-01
-7.592773437500000000e-01
-7.539062500000000000e-01
-7.539062500000000000e-01
-7.949218750000000000e-01
-7.949218750000000000e-01
-7.880859375000000000e-01
-8.193359375000000000e-01
-8.193359375000000000e-01
-8.093261718750000000e-01
-8.093261718750000000e-01
-7.678222656250000000e-01
-7.678222656250000000e-01
-7.797851562500000000e-01
-7.954101562500000000e-01
-7.954101562500000000e-01
-8.107910156250000000e-01
-8.107910156250000000e-01
-7.915039062500000000e-01
-7.915039062500000000e-01
-7.719726562500000000e-01
-7.719726562500000000e-01
-7.666015625000000000e-01
-7.666015625000000000e-01
-7.666015625000000000e-01
-7.939453125000000000e-01
-7.939453125000000000e-01
-8.007812500000000000e-01
-8.007812500000000000e-01
-7.871093750000000000e-01
-7.871093750000000000e-01
-7.768554687500000000e-01
-7.768554687500000000e-01
-8.017578125000000000e-01
-8.017578125000000000e-01
-8.005371093750000000e-01
-8.005371093750000000e-01
-8.115234375000000000e-01
-7.802734375000000000e-01
-7.678222656250000000e-01
-7.834472656250000000e-01
-7.834472656250000000e-01
-7.702636718750000000e-01
-7.702636718750000000e-01
-7.844238281250000000e-01
-7.844238281250000000e-01
-8.073730468750000000e-01
-8.073730468750000000e-01
-7.609863281250000000e-01
-7.609863281250000000e-01
-7.573242187500000000e-01
-7.573242187500000000e-01
-7.973632812500000000e-01
-7.973632812500000000e-01
-8.007812500000000000e-01
-8.164062500000000000e-01
-8.164062500000000000e-01
-7.958984375000000000e-01
-7.958984375000000000e-01
-7.424316406250000000e-01
-7.424316406250000000e-01
-7.553710937500000000e-01
-7.553710937500000000e-01
-8.151855468750000000e-01
-8.151855468750000000e-01
-8.193359375000000000e-01
-8.037109375000000000e-01
-7.978515625000000000e-01
-7.353515625000000000e-01
-7.353515625000000000e-01
-7.363281250000000000e-01
-7.363281250000000000e-01
-7.419433593750000000e-01
-8.513183593750000000e-01
-6.867675781250000000e-01
-8.552246093750000000e-01
-8.552246093750000000e-01
-8.625488281250000000e-01
-8.625488281250000000e-01
-7.756347656250000000e-01
-7.756347656250000000e-01
-7.773437500000000000e-01
-7.866210937500000000e-01
-8.586425781250000000e-01
-8.586425781250000000e-01
-8.540039062500000000e-01
-8.540039062500000000e-01
-8.452148437500000000e-01
-7.514648437500000000e-01
-7.607421875000000000e-01
-8.076171875000000000e-01
-8.703613281250000000e-01
-8.703613281250000000e-01
-8.361816406250000000e-01
-8.361816406250000000e-01
-7.326660156250000000e-01
-7.326660156250000000e-01
-8.276367187500000000e-01
-8.273925781250000000e-01
-8.742675781250000000e-01
-8.742675781250000000e-01
-8.095703125000000000e-01
-8.095703125000000000e-01
-6.989746093750000000e-01
-6.989746093750000000e-01
-8.439941406250000000e-01
-8.439941406250000000e-01
-8.754882812500000000e-01
-8.754882812500000000e-01
-7.851562500000000000e-01
-7.851562500000000000e-01
-7.927246093750000000e-01
-6.833496093750000000e-01
-8.574218750000000000e-01
-8.574218750000000000e-01
-8.518066406250000000e-01
-8.518066406250000000e-01
-7.578125000000000000e-01
-7.578125000000000000e-01
-6.713867187500000000e-01
-8.691406250000000000e-01
-8.691406250000000000e-01
-8.400878906250000000e-01
-8.400878906250000000e-01
-7.307128906250000000e-01
-7.307128906250000000e-01
-7.307128906250000000e-01
-8.142089843750000000e-01
-8.583984375000000000e-01
-8.583984375000000000e-01
